frame_num,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,action_gt_num
779,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
780,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
781,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
782,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
783,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
784,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
785,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
786,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
787,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
788,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
789,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
790,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
791,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
792,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
793,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
794,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
795,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
796,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
797,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
798,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
799,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
800,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
801,0.159383164,0.7742845629999999,0.224757042,0.748488513,0.230983126,0.7420395000000001,0.15315708,0.838774688,0.125139704,0.87101975,0.20296575,0.754937525,0.17494837300000002,0.800080613,0.16560924800000001,0.806529625,0.206078791,0.87101975,0.15315708,0.832325675,0.11891362,0.877468763,0.19985270800000002,0.851672713,0.14693099699999998,0.838774688,0.125139704,0.877468763,0.11891362,0.71624345,0.137591871,0.76783555,0.31503525600000004,0.5679161629999999,0.159383164,0.748488513,1
802,0.159383164,0.7742845629999999,0.184287499,0.406690851,0.240322252,0.413139863,0.252774419,0.516324063,0.23720921,0.574365175,0.137591871,0.40024183799999996,0.115800578,0.471180975,0.128252746,0.5356711,0.215417917,0.574365175,0.20296575,0.722692463,0.190513582,0.851672713,0.143817955,0.561467151,0.143817955,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.209191833,0.342200726,0.168722289,0.33575171299999995,0
803,0.159383164,0.7742845629999999,0.184287499,0.406690851,0.240322252,0.413139863,0.252774419,0.522773075,0.23409616800000002,0.580814188,0.137591871,0.40024183799999996,0.115800578,0.46473196299999997,0.128252746,0.5356711,0.215417917,0.574365175,0.20296575,0.722692463,0.190513582,0.851672713,0.143817955,0.561467151,0.143817955,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.209191833,0.342200726,0.16560924800000001,0.32930270100000003,0
804,0.159383164,0.7742845629999999,0.184287499,0.406690851,0.240322252,0.406690851,0.249661377,0.522773075,0.23720921,0.580814188,0.137591871,0.40024183799999996,0.11268753599999999,0.47762998799999995,0.125139704,0.542120113,0.215417917,0.574365175,0.20296575,0.722692463,0.190513582,0.851672713,0.143817955,0.5679161629999999,0.143817955,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.209191833,0.342200726,0.162496206,0.33575171299999995,0
805,0.159383164,0.7742845629999999,0.184287499,0.406690851,0.240322252,0.406690851,0.249661377,0.5292220879999999,0.23720921,0.580814188,0.134478829,0.40024183799999996,0.11268753599999999,0.490528013,0.125139704,0.542120113,0.212304875,0.574365175,0.20296575,0.722692463,0.193626624,0.851672713,0.14070491300000001,0.5679161629999999,0.143817955,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.209191833,0.33575171299999995,0.162496206,0.33575171299999995,0
806,0.159383164,0.7742845629999999,0.18117445699999998,0.406690851,0.240322252,0.406690851,0.249661377,0.5292220879999999,0.23720921,0.574365175,0.134478829,0.40024183799999996,0.11268753599999999,0.496977025,0.125139704,0.542120113,0.215417917,0.574365175,0.20296575,0.722692463,0.190513582,0.851672713,0.14070491300000001,0.5679161629999999,0.143817955,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.206078791,0.33575171299999995,0.162496206,0.32930270100000003,0
807,0.159383164,0.7742845629999999,0.18117445699999998,0.406690851,0.23720921,0.406690851,0.249661377,0.5356711,0.23720921,0.580814188,0.134478829,0.40024183799999996,0.11268753599999999,0.490528013,0.125139704,0.548569126,0.215417917,0.580814188,0.20296575,0.722692463,0.190513582,0.851672713,0.14070491300000001,0.5679161629999999,0.143817955,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.206078791,0.33575171299999995,0.162496206,0.32930270100000003,0
808,0.159383164,0.7742845629999999,0.18117445699999998,0.406690851,0.240322252,0.406690851,0.252774419,0.5292220879999999,0.243435293,0.5872632,0.13136578699999998,0.40024183799999996,0.11268753599999999,0.496977025,0.125139704,0.555018138,0.215417917,0.574365175,0.20296575,0.722692463,0.190513582,0.851672713,0.14070491300000001,0.5679161629999999,0.143817955,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.206078791,0.33575171299999995,0.162496206,0.32930270100000003,0
809,0.159383164,0.7742845629999999,0.18117445699999998,0.413139863,0.240322252,0.406690851,0.252774419,0.516324063,0.246548335,0.5872632,0.128252746,0.406690851,0.11268753599999999,0.50987505,0.125139704,0.561467151,0.215417917,0.574365175,0.20296575,0.722692463,0.190513582,0.851672713,0.14070491300000001,0.574365175,0.143817955,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.206078791,0.33575171299999995,0.159383164,0.32930270100000003,0
810,0.159383164,0.7742845629999999,0.18117445699999998,0.413139863,0.23720921,0.406690851,0.252774419,0.516324063,0.249661377,0.5872632,0.128252746,0.406690851,0.11268753599999999,0.50987505,0.125139704,0.561467151,0.212304875,0.580814188,0.20296575,0.722692463,0.190513582,0.851672713,0.137591871,0.574365175,0.143817955,0.71624345,0.137591871,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.206078791,0.33575171299999995,0.159383164,0.32930270100000003,0
811,0.159383164,0.7742845629999999,0.178061415,0.413139863,0.23409616800000002,0.406690851,0.25588746100000004,0.522773075,0.249661377,0.593712213,0.125139704,0.406690851,0.109574495,0.516324063,0.125139704,0.561467151,0.212304875,0.580814188,0.20296575,0.722692463,0.190513582,0.851672713,0.137591871,0.574365175,0.143817955,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.20296575,0.33575171299999995,0.159383164,0.32930270100000003,0
812,0.159383164,0.7742845629999999,0.178061415,0.413139863,0.23409616800000002,0.406690851,0.25588746100000004,0.522773075,0.252774419,0.5872632,0.125139704,0.406690851,0.109574495,0.516324063,0.125139704,0.561467151,0.212304875,0.580814188,0.20296575,0.722692463,0.190513582,0.851672713,0.137591871,0.5679161629999999,0.14070491300000001,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.20296575,0.33575171299999995,0.159383164,0.32930270100000003,0
813,0.159383164,0.7742845629999999,0.178061415,0.406690851,0.23720921,0.406690851,0.25588746100000004,0.50987505,0.259000503,0.580814188,0.122026662,0.406690851,0.109574495,0.516324063,0.11891362,0.561467151,0.212304875,0.574365175,0.20296575,0.722692463,0.190513582,0.851672713,0.137591871,0.5679161629999999,0.14070491300000001,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.20296575,0.33575171299999995,0.15627012199999998,0.32930270100000003,0
814,0.159383164,0.7742845629999999,0.178061415,0.406690851,0.23720921,0.406690851,0.252774419,0.50987505,0.259000503,0.5872632,0.125139704,0.406690851,0.10646145300000001,0.50987505,0.115800578,0.5679161629999999,0.212304875,0.574365175,0.20296575,0.722692463,0.190513582,0.851672713,0.134478829,0.5679161629999999,0.14070491300000001,0.71624345,0.14070491300000001,0.8452236999999999,0.11891362,0.71624345,0.137591871,0.76783555,0.20296575,0.33575171299999995,0.15627012199999998,0.33575171299999995,0
