frame_num,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,action_gt_num
380,0.28546588,0.41840328600000004,0.25769772,0.46154691200000003,0.27852384,0.46154691200000003,0.2889369,0.547834163,0.30629200100000004,0.619740206,0.233400579,0.46154691200000003,0.28546588,0.547834163,0.163980177,0.684455645,0.26811078,0.6125496020000001,0.27852384,0.72759927,0.250755679,0.857030147,0.243813639,0.6125496020000001,0.2715818,0.72759927,0.243813639,0.842648939,0.28199486,0.40402207799999995,0.129269976,0.5406435589999999,0.27505282,0.40402207799999995,0.247284659,0.41121268200000005,0
381,0.28546588,0.41840328600000004,0.25769772,0.46154691200000003,0.27852384,0.46154691200000003,0.2889369,0.547834163,0.30629200100000004,0.619740206,0.233400579,0.46154691200000003,0.28546588,0.547834163,0.163980177,0.684455645,0.26811078,0.6125496020000001,0.27852384,0.72759927,0.250755679,0.857030147,0.243813639,0.6125496020000001,0.2715818,0.72759927,0.243813639,0.842648939,0.28546588,0.40402207799999995,0.129269976,0.5406435589999999,0.27505282,0.40402207799999995,0.247284659,0.41121268200000005,0
382,0.28546588,0.41840328600000004,0.25769772,0.46154691200000003,0.27852384,0.46154691200000003,0.2889369,0.547834163,0.30629200100000004,0.619740206,0.233400579,0.46154691200000003,0.28546588,0.547834163,0.163980177,0.684455645,0.26811078,0.6125496020000001,0.28199486,0.72759927,0.250755679,0.857030147,0.243813639,0.6125496020000001,0.2715818,0.72759927,0.243813639,0.842648939,0.28546588,0.40402207799999995,0.129269976,0.5406435589999999,0.27505282,0.40402207799999995,0.247284659,0.41121268200000005,0
383,0.28546588,0.41840328600000004,0.25769772,0.46154691200000003,0.27852384,0.46154691200000003,0.2889369,0.547834163,0.30629200100000004,0.619740206,0.233400579,0.46154691200000003,0.28546588,0.547834163,0.163980177,0.684455645,0.26811078,0.6125496020000001,0.28199486,0.72759927,0.250755679,0.857030147,0.243813639,0.6125496020000001,0.2715818,0.72759927,0.243813639,0.842648939,0.28546588,0.40402207799999995,0.129269976,0.5406435589999999,0.27852384,0.40402207799999995,0.247284659,0.41121268200000005,0
384,0.2889369,0.41840328600000004,0.25769772,0.46154691200000003,0.27852384,0.468737516,0.2889369,0.555024768,0.30629200100000004,0.619740206,0.233400579,0.46154691200000003,0.28546588,0.547834163,0.163980177,0.684455645,0.26811078,0.619740206,0.28199486,0.72759927,0.250755679,0.857030147,0.247284659,0.619740206,0.2715818,0.72759927,0.243813639,0.842648939,0.28546588,0.40402207799999995,0.129269976,0.5406435589999999,0.27852384,0.40402207799999995,0.247284659,0.41121268200000005,0
385,0.2889369,0.41840328600000004,0.25769772,0.468737516,0.28199486,0.468737516,0.2889369,0.555024768,0.30629200100000004,0.619740206,0.233400579,0.46154691200000003,0.28546588,0.547834163,0.163980177,0.684455645,0.26811078,0.6125496020000001,0.28199486,0.72759927,0.247284659,0.857030147,0.247284659,0.6125496020000001,0.27505282,0.72759927,0.247284659,0.842648939,0.28546588,0.40402207799999995,0.129269976,0.5406435589999999,0.27852384,0.40402207799999995,0.247284659,0.41121268200000005,0
386,0.2889369,0.41840328600000004,0.25769772,0.468737516,0.28199486,0.468737516,0.2889369,0.555024768,0.302820981,0.619740206,0.233400579,0.46154691200000003,0.28546588,0.555024768,0.163980177,0.684455645,0.26463976,0.6125496020000001,0.28199486,0.72759927,0.247284659,0.857030147,0.243813639,0.6125496020000001,0.27505282,0.72759927,0.247284659,0.842648939,0.28546588,0.40402207799999995,0.129269976,0.5406435589999999,0.27852384,0.40402207799999995,0.247284659,0.41121268200000005,0
387,0.2889369,0.41121268200000005,0.25769772,0.46154691200000003,0.28199486,0.468737516,0.2889369,0.555024768,0.302820981,0.619740206,0.233400579,0.46154691200000003,0.28546588,0.555024768,0.163980177,0.684455645,0.26116874,0.6125496020000001,0.28199486,0.734789875,0.247284659,0.857030147,0.243813639,0.6125496020000001,0.2715818,0.734789875,0.243813639,0.842648939,0.28546588,0.40402207799999995,0.129269976,0.5406435589999999,0.27852384,0.40402207799999995,0.247284659,0.41121268200000005,0
388,0.2889369,0.41840328600000004,0.25769772,0.46154691200000003,0.28199486,0.46154691200000003,0.2889369,0.547834163,0.302820981,0.619740206,0.233400579,0.46154691200000003,0.28199486,0.547834163,0.163980177,0.684455645,0.26116874,0.6125496020000001,0.28199486,0.734789875,0.247284659,0.857030147,0.24034261899999998,0.6053589979999999,0.2715818,0.734789875,0.247284659,0.842648939,0.28546588,0.40402207799999995,0.129269976,0.5406435589999999,0.27505282,0.40402207799999995,0.247284659,0.41121268200000005,0
389,0.29240792,0.41840328600000004,0.25769772,0.468737516,0.28199486,0.468737516,0.2889369,0.555024768,0.302820981,0.626930811,0.233400579,0.46154691200000003,0.28199486,0.547834163,0.163980177,0.684455645,0.25769772,0.6125496020000001,0.28199486,0.72759927,0.243813639,0.857030147,0.236871599,0.6125496020000001,0.2715818,0.72759927,0.243813639,0.835458334,0.2889369,0.40402207799999995,0.129269976,0.5406435589999999,0.27852384,0.40402207799999995,0.247284659,0.41121268200000005,0
390,0.29240792,0.41840328600000004,0.25769772,0.46154691200000003,0.28199486,0.468737516,0.28546588,0.555024768,0.302820981,0.626930811,0.236871599,0.46154691200000003,0.28199486,0.547834163,0.163980177,0.684455645,0.25769772,0.6125496020000001,0.28546588,0.72759927,0.247284659,0.857030147,0.233400579,0.6053589979999999,0.2715818,0.72759927,0.247284659,0.835458334,0.2889369,0.40402207799999995,0.129269976,0.5406435589999999,0.27852384,0.40402207799999995,0.247284659,0.41121268200000005,0
391,0.29240792,0.425593891,0.26116874,0.468737516,0.28199486,0.468737516,0.28546588,0.555024768,0.299349961,0.626930811,0.236871599,0.46154691200000003,0.28199486,0.547834163,0.163980177,0.684455645,0.254226699,0.6125496020000001,0.28546588,0.72759927,0.243813639,0.857030147,0.22992955899999998,0.6053589979999999,0.27505282,0.72759927,0.247284659,0.835458334,0.29240792,0.41121268200000005,0.129269976,0.5406435589999999,0.28546588,0.41121268200000005,0.25769772,0.41121268200000005,0
392,0.29587894,0.425593891,0.26116874,0.468737516,0.28199486,0.468737516,0.28546588,0.562215372,0.299349961,0.626930811,0.236871599,0.468737516,0.28199486,0.547834163,0.163980177,0.684455645,0.250755679,0.6125496020000001,0.28546588,0.734789875,0.247284659,0.857030147,0.22992955899999998,0.6053589979999999,0.2715818,0.72759927,0.243813639,0.835458334,0.29240792,0.41121268200000005,0.129269976,0.5406435589999999,0.28199486,0.41121268200000005,0.25769772,0.41121268200000005,0
393,0.299349961,0.425593891,0.26463976,0.468737516,0.28546588,0.47592812100000004,0.28199486,0.569405976,0.29587894,0.626930811,0.236871599,0.468737516,0.28199486,0.547834163,0.163980177,0.684455645,0.247284659,0.6125496020000001,0.28546588,0.734789875,0.243813639,0.857030147,0.226458539,0.6125496020000001,0.2715818,0.72759927,0.247284659,0.835458334,0.29587894,0.41840328600000004,0.129269976,0.5406435589999999,0.2889369,0.41121268200000005,0.26116874,0.41121268200000005,0
394,0.302820981,0.432784495,0.26811078,0.468737516,0.2889369,0.47592812100000004,0.28546588,0.57659658,0.29587894,0.634121415,0.24034261899999998,0.468737516,0.28199486,0.547834163,0.163980177,0.684455645,0.243813639,0.619740206,0.2889369,0.734789875,0.243813639,0.857030147,0.21951649899999998,0.6125496020000001,0.2715818,0.72759927,0.250755679,0.828267731,0.302820981,0.41840328600000004,0.129269976,0.5406435589999999,0.29240792,0.41840328600000004,0.26463976,0.41840328600000004,0
395,0.30629200100000004,0.439975099,0.2715818,0.47592812100000004,0.2889369,0.483118725,0.28546588,0.583787185,0.29587894,0.641312019,0.250755679,0.46154691200000003,0.28199486,0.547834163,0.163980177,0.684455645,0.24034261899999998,0.626930811,0.2889369,0.7419804790000001,0.243813639,0.864220752,0.212574458,0.619740206,0.254226699,0.734789875,0.22992955899999998,0.828267731,0.30629200100000004,0.425593891,0.129269976,0.5406435589999999,0.299349961,0.425593891,0.26463976,0.41840328600000004,0
396,0.302820981,0.454356308,0.27505282,0.483118725,0.29240792,0.49030932899999996,0.28199486,0.590977789,0.29240792,0.648502624,0.25769772,0.46154691200000003,0.28199486,0.547834163,0.163980177,0.684455645,0.233400579,0.626930811,0.2889369,0.7419804790000001,0.243813639,0.864220752,0.209103438,0.626930811,0.26811078,0.734789875,0.24034261899999998,0.813886522,0.30629200100000004,0.447165704,0.129269976,0.5406435589999999,0.302820981,0.432784495,0.27852384,0.425593891,0
397,0.309763021,0.46154691200000003,0.27505282,0.49030932899999996,0.29587894,0.504690538,0.28199486,0.598168393,0.2889369,0.655693228,0.26116874,0.468737516,0.28199486,0.547834163,0.163980177,0.684455645,0.22992955899999998,0.634121415,0.28546588,0.7419804790000001,0.24034261899999998,0.864220752,0.205632418,0.634121415,0.2715818,0.7419804790000001,0.243813639,0.835458334,0.313234041,0.454356308,0.129269976,0.5406435589999999,0.302820981,0.447165704,0.27852384,0.425593891,0
398,0.316705061,0.468737516,0.28199486,0.497499934,0.29587894,0.504690538,0.28199486,0.598168393,0.28546588,0.662883832,0.26811078,0.483118725,0.28199486,0.547834163,0.163980177,0.684455645,0.222987519,0.641312019,0.28546588,0.7419804790000001,0.24034261899999998,0.864220752,0.20216139800000002,0.634121415,0.27505282,0.7419804790000001,0.24034261899999998,0.835458334,0.316705061,0.454356308,0.129269976,0.5406435589999999,0.30629200100000004,0.454356308,0.27852384,0.425593891,0
399,0.316705061,0.483118725,0.28199486,0.504690538,0.29587894,0.5190717460000001,0.28199486,0.6125496020000001,0.27852384,0.670074436,0.2715818,0.49030932899999996,0.28199486,0.547834163,0.163980177,0.684455645,0.216045478,0.655693228,0.28546588,0.749171083,0.24034261899999998,0.864220752,0.195219358,0.648502624,0.27852384,0.749171083,0.243813639,0.835458334,0.316705061,0.47592812100000004,0.129269976,0.5406435589999999,0.309763021,0.468737516,0.28546588,0.454356308,0
400,0.320176081,0.49030932899999996,0.28199486,0.511881142,0.29587894,0.526262351,0.28199486,0.6125496020000001,0.27505282,0.677265041,0.2715818,0.497499934,0.28199486,0.547834163,0.163980177,0.684455645,0.205632418,0.662883832,0.28546588,0.749171083,0.243813639,0.864220752,0.19174833800000002,0.655693228,0.27852384,0.749171083,0.243813639,0.835458334,0.320176081,0.483118725,0.129269976,0.5406435589999999,0.309763021,0.47592812100000004,0.28546588,0.454356308,0
401,0.323647101,0.504690538,0.28546588,0.5190717460000001,0.299349961,0.533452955,0.27852384,0.626930811,0.2715818,0.677265041,0.27505282,0.504690538,0.28199486,0.547834163,0.163980177,0.684455645,0.205632418,0.670074436,0.28546588,0.749171083,0.243813639,0.864220752,0.181335277,0.670074436,0.27852384,0.749171083,0.243813639,0.835458334,0.323647101,0.49030932899999996,0.129269976,0.5406435589999999,0.313234041,0.483118725,0.28546588,0.454356308,0
402,0.320176081,0.5190717460000001,0.28546588,0.533452955,0.29587894,0.547834163,0.27505282,0.641312019,0.2715818,0.684455645,0.27505282,0.5190717460000001,0.28199486,0.547834163,0.163980177,0.684455645,0.195219358,0.677265041,0.28546588,0.7419804790000001,0.243813639,0.864220752,0.188277318,0.670074436,0.2715818,0.7419804790000001,0.243813639,0.835458334,0.323647101,0.511881142,0.129269976,0.5406435589999999,0.313234041,0.504690538,0.28546588,0.454356308,0
403,0.320176081,0.5190717460000001,0.28546588,0.533452955,0.29240792,0.555024768,0.27505282,0.648502624,0.2715818,0.691646249,0.27505282,0.5190717460000001,0.28199486,0.547834163,0.163980177,0.684455645,0.19174833800000002,0.684455645,0.28546588,0.749171083,0.243813639,0.864220752,0.17439323699999998,0.684455645,0.170922217,0.792314709,0.184806298,0.842648939,0.323647101,0.511881142,0.129269976,0.5406435589999999,0.313234041,0.504690538,0.28546588,0.454356308,0
404,0.316705061,0.5406435589999999,0.28546588,0.547834163,0.29240792,0.562215372,0.27505282,0.648502624,0.2715818,0.691646249,0.27505282,0.533452955,0.28199486,0.547834163,0.163980177,0.684455645,0.19174833800000002,0.684455645,0.28546588,0.749171083,0.243813639,0.857030147,0.17439323699999998,0.691646249,0.27505282,0.7419804790000001,0.184806298,0.842648939,0.316705061,0.526262351,0.129269976,0.5406435589999999,0.309763021,0.5190717460000001,0.28546588,0.454356308,0
405,0.313234041,0.547834163,0.28199486,0.555024768,0.2889369,0.569405976,0.27505282,0.648502624,0.26811078,0.691646249,0.27505282,0.5406435589999999,0.28199486,0.547834163,0.163980177,0.684455645,0.205632418,0.698836853,0.28199486,0.749171083,0.243813639,0.864220752,0.184806298,0.706027457,0.27505282,0.7419804790000001,0.236871599,0.842648939,0.316705061,0.533452955,0.129269976,0.5406435589999999,0.309763021,0.526262351,0.28546588,0.454356308,2
406,0.316705061,0.547834163,0.28199486,0.562215372,0.2889369,0.57659658,0.27505282,0.662883832,0.26463976,0.691646249,0.2715818,0.547834163,0.28199486,0.547834163,0.163980177,0.684455645,0.222987519,0.698836853,0.28546588,0.7419804790000001,0.243813639,0.864220752,0.20216139800000002,0.698836853,0.2715818,0.7419804790000001,0.236871599,0.842648939,0.316705061,0.533452955,0.129269976,0.5406435589999999,0.30629200100000004,0.533452955,0.28546588,0.454356308,2
407,0.309763021,0.555024768,0.27505282,0.57659658,0.28546588,0.590977789,0.26811078,0.684455645,0.26463976,0.698836853,0.26463976,0.562215372,0.28199486,0.547834163,0.163980177,0.684455645,0.21951649899999998,0.713218062,0.28199486,0.749171083,0.24034261899999998,0.864220752,0.188277318,0.706027457,0.27505282,0.7419804790000001,0.233400579,0.842648939,0.309763021,0.547834163,0.129269976,0.5406435589999999,0.302820981,0.5406435589999999,0.28546588,0.454356308,2
408,0.30629200100000004,0.57659658,0.2715818,0.583787185,0.28546588,0.6053589979999999,0.26463976,0.691646249,0.26116874,0.698836853,0.25769772,0.569405976,0.188277318,0.641312019,0.163980177,0.684455645,0.222987519,0.720408666,0.28199486,0.749171083,0.24034261899999998,0.864220752,0.188277318,0.713218062,0.27505282,0.7419804790000001,0.236871599,0.842648939,0.30629200100000004,0.562215372,0.129269976,0.5406435589999999,0.302820981,0.547834163,0.28546588,0.5406435589999999,2
409,0.30629200100000004,0.57659658,0.26811078,0.590977789,0.28199486,0.619740206,0.26463976,0.691646249,0.25769772,0.698836853,0.254226699,0.57659658,0.188277318,0.641312019,0.163980177,0.684455645,0.21951649899999998,0.72759927,0.28199486,0.749171083,0.24034261899999998,0.864220752,0.181335277,0.713218062,0.27852384,0.7419804790000001,0.24034261899999998,0.849839543,0.30629200100000004,0.562215372,0.129269976,0.5406435589999999,0.29587894,0.562215372,0.27852384,0.547834163,2
410,0.30629200100000004,0.57659658,0.25769772,0.598168393,0.27505282,0.626930811,0.25769772,0.713218062,0.25769772,0.698836853,0.247284659,0.57659658,0.188277318,0.641312019,0.163980177,0.684455645,0.195219358,0.72759927,0.28199486,0.749171083,0.243813639,0.864220752,0.163980177,0.713218062,0.27852384,0.7419804790000001,0.24034261899999998,0.849839543,0.30629200100000004,0.562215372,0.129269976,0.5406435589999999,0.29240792,0.562215372,0.2715818,0.547834163,2
411,0.30629200100000004,0.57659658,0.250755679,0.598168393,0.2715818,0.626930811,0.25769772,0.713218062,0.25769772,0.698836853,0.24034261899999998,0.57659658,0.188277318,0.641312019,0.163980177,0.684455645,0.184806298,0.72759927,0.28199486,0.749171083,0.243813639,0.871411356,0.157038137,0.713218062,0.170922217,0.7995053129999999,0.177864257,0.849839543,0.30629200100000004,0.562215372,0.129269976,0.5406435589999999,0.28199486,0.562215372,0.2715818,0.547834163,2
412,0.28199486,0.583787185,0.243813639,0.590977789,0.25769772,0.6125496020000001,0.254226699,0.706027457,0.27505282,0.684455645,0.233400579,0.57659658,0.188277318,0.641312019,0.163980177,0.684455645,0.177864257,0.734789875,0.27852384,0.7419804790000001,0.243813639,0.871411356,0.15009609699999998,0.720408666,0.17439323699999998,0.806695918,0.181335277,0.857030147,0.28199486,0.562215372,0.129269976,0.5406435589999999,0.2715818,0.562215372,0.2715818,0.547834163,2
413,0.2715818,0.57659658,0.236871599,0.590977789,0.247284659,0.6125496020000001,0.254226699,0.706027457,0.26811078,0.684455645,0.226458539,0.57659658,0.188277318,0.641312019,0.163980177,0.684455645,0.184806298,0.72759927,0.28199486,0.7419804790000001,0.243813639,0.864220752,0.157038137,0.713218062,0.17439323699999998,0.7995053129999999,0.188277318,0.849839543,0.2715818,0.569405976,0.129269976,0.5406435589999999,0.26116874,0.562215372,0.2715818,0.547834163,2
414,0.26116874,0.583787185,0.22992955899999998,0.590977789,0.236871599,0.6125496020000001,0.250755679,0.706027457,0.26811078,0.698836853,0.216045478,0.583787185,0.188277318,0.641312019,0.163980177,0.684455645,0.170922217,0.734789875,0.27852384,0.7419804790000001,0.243813639,0.871411356,0.146625077,0.720408666,0.26811078,0.7419804790000001,0.236871599,0.849839543,0.26116874,0.57659658,0.129269976,0.5406435589999999,0.254226699,0.562215372,0.2715818,0.547834163,2
415,0.254226699,0.57659658,0.21951649899999998,0.590977789,0.22992955899999998,0.6053589979999999,0.243813639,0.698836853,0.254226699,0.698836853,0.209103438,0.57659658,0.188277318,0.641312019,0.163980177,0.684455645,0.167451197,0.734789875,0.27505282,0.7419804790000001,0.243813639,0.864220752,0.143154056,0.720408666,0.170922217,0.806695918,0.181335277,0.857030147,0.25769772,0.569405976,0.129269976,0.5406435589999999,0.247284659,0.555024768,0.2715818,0.547834163,2
416,0.243813639,0.57659658,0.205632418,0.590977789,0.21951649899999998,0.6053589979999999,0.233400579,0.691646249,0.25769772,0.713218062,0.195219358,0.57659658,0.188277318,0.641312019,0.163980177,0.684455645,0.163980177,0.734789875,0.27505282,0.749171083,0.24034261899999998,0.864220752,0.13968303599999998,0.720408666,0.167451197,0.806695918,0.177864257,0.857030147,0.247284659,0.569405976,0.129269976,0.5406435589999999,0.24034261899999998,0.555024768,0.2715818,0.547834163,2
